frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
184,24339,6.96,4,false,37,19,12,7,0,0,12,25,1.7126,0.0019,0,0
185,24346,6.841,4,false,37,19,12,7,0,0,12,27,1.7126,0.0019,0,0
186,24353,6.933,4,false,37,19,12,7,0,0,12,24,1.7126,0.0019,0,0
187,24360,6.864,4,false,37,19,12,7,0,0,12,21,1.7126,0.0019,0,0
188,24367,6.902,4,false,37,19,12,7,0,0,12,23,1.7126,0.0019,0,0
189,24374,6.941,4,false,37,19,12,7,0,0,12,24,1.7126,0.0019,0,0
190,24380,6.861,4,false,37,19,12,7,0,0,12,24,1.7126,0.0019,0,0
191,24387,6.932,4,false,37,19,12,7,0,0,12,23,1.7126,0.0019,0,0
192,24394,6.865,4,false,37,19,12,7,0,0,12,23,1.7126,0.0019,0,0
193,24402,6.964,4,false,37,19,12,7,0,0,12,21,1.7126,0.0019,0,0
194,24408,6.834,4,false,37,19,12,7,0,0,12,32,1.7126,0.0019,0,0
195,24418,6.912,4,false,37,19,12,7,0,0,13,25,1.5787,0.0014,0,0
196,24427,12.273,4,false,37,19,13,6,0,0,13,352,1.5787,0.0014,0,0
197,24429,1.499,4,false,37,19,13,6,0,0,13,352,1.5787,0.0014,0,0
198,24436,6.958,4,false,37,19,13,6,0,0,13,352,1.5787,0.0014,0,0
199,24442,6.862,4,false,37,20,13,7,0,0,13,352,1.5787,0.0014,0,0
200,24449,6.9,4,false,37,20,13,7,0,0,13,24,1.5787,0.0014,0,0
201,24456,6.926,4,false,37,20,13,7,0,0,13,29,1.5787,0.0014,0,0
202,24463,6.865,4,false,37,20,13,7,0,0,13,21,1.5787,0.0014,0,0
203,24470,6.944,4,false,37,20,13,7,0,0,13,22,1.5787,0.0014,0,0
204,24477,6.859,4,false,37,20,13,7,0,0,13,24,1.5787,0.0014,0,0
205,24484,6.936,4,false,37,20,13,7,0,0,13,22,1.5787,0.0014,0,0
206,24491,6.865,4,false,37,20,13,7,0,0,13,20,1.5787,0.0014,0,0
207,24498,6.908,4,false,37,20,13,7,0,0,13,19,1.5787,0.0014,0,0
208,24505,6.924,4,false,37,20,13,7,0,0,13,26,1.5787,0.0014,0,0
209,24512,6.859,4,false,37,20,13,7,0,0,13,21,1.5787,0.0014,0,0
210,24518,6.941,4,false,37,20,13,7,0,0,13,28,1.5787,0.0014,0,0
211,24525,6.859,4,false,37,20,13,7,0,0,13,20,1.5787,0.0014,0,0
212,24532,6.915,4,false,37,20,13,7,0,0,13,19,1.5787,0.0014,0,0
213,24539,6.931,4,false,37,20,13,7,0,0,13,25,1.5787,0.0014,0,0
214,24546,6.863,4,false,37,20,13,7,0,0,13,22,1.5787,0.0014,0,0
215,24553,6.937,4,false,37,20,13,7,0,0,13,19,1.5787,0.0014,0,0
216,24560,6.87,4,false,37,20,13,7,0,0,13,21,1.5787,0.0014,0,0
217,24567,6.896,4,false,37,20,13,7,0,0,13,26,1.5787,0.0014,0,0
218,24574,6.958,4,false,37,20,13,7,0,0,13,23,1.5787,0.0014,0,0
219,24580,6.841,4,false,37,20,13,7,0,0,13,21,1.5787,0.0014,0,0
220,24587,6.941,4,false,37,20,13,7,0,0,13,23,1.5787,0.0014,0,0
221,24596,6.865,4,false,37,20,13,7,0,0,14,25,1.5753,0.0017,0,0
222,24602,7.728,4,false,37,20,14,6,0,0,14,327,1.5753,0.0017,0,0
223,24608,6.063,4,false,37,20,14,6,0,0,14,327,1.5753,0.0017,0,0
224,24615,6.902,4,false,37,20,14,6,0,0,14,327,1.5753,0.0017,0,0
225,24622,7.009,4,false,37,21,14,7,0,0,14,327,1.5753,0.0017,0,0
226,24629,6.79,4,false,37,21,14,7,0,0,14,24,1.5753,0.0017,0,0
227,24636,6.928,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
228,24642,6.864,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
229,24649,6.907,4,false,37,21,14,7,0,0,14,19,1.5753,0.0017,0,0
230,24656,6.938,4,false,37,21,14,7,0,0,14,18,1.5753,0.0017,0,0
231,24663,6.866,4,false,37,21,14,7,0,0,14,22,1.5753,0.0017,0,0
