frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
227,24905,6.867,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
228,24912,6.902,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
229,24919,6.935,2,false,12,8,1,7,0,0,1,625,1.5926,0.0011,0,0
230,24926,6.862,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
231,24933,6.944,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
232,24940,6.858,2,false,12,8,1,7,0,0,1,19,1.5926,0.0011,0,0
233,24947,6.942,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
234,24954,6.896,2,false,12,8,1,7,0,0,1,25,1.5926,0.0011,0,0
235,24961,6.861,2,false,12,8,1,7,0,0,1,18,1.5926,0.0011,0,0
236,24968,6.943,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
237,24975,6.867,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
238,24981,6.931,2,false,12,8,1,7,0,0,1,18,1.5926,0.0011,0,0
239,24988,6.858,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
240,24995,6.907,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
241,25002,6.927,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
242,25009,6.87,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
243,25016,6.948,2,false,12,8,1,7,0,0,1,17,1.5926,0.0011,0,0
244,25023,6.848,2,false,12,8,1,7,0,0,1,16,1.5926,0.0011,0,0
245,25030,6.903,2,false,12,8,1,7,0,0,1,15,1.5926,0.0011,0,0
246,25037,6.941,2,false,12,8,1,7,0,0,1,14,1.5926,0.0011,0,0
247,25044,6.861,2,false,12,8,1,7,0,0,1,21,1.5926,0.0011,0,0
248,25050,6.933,2,false,12,8,1,7,0,0,1,20,1.5926,0.0011,0,0
249,25057,6.871,2,false,12,8,1,7,0,0,1,19,1.5926,0.0011,0,0
250,25064,6.895,2,false,12,8,1,7,0,0,1,29,1.5926,0.0011,0,0
251,25071,6.935,2,false,12,8,1,7,0,0,1,20,1.5926,0.0011,0,0
252,25078,6.863,2,false,12,8,1,7,0,0,1,26,1.5926,0.0011,0,0
253,25088,10.481,2,false,12,8,2,6,0,0,2,24,1.6512,0.0013,0,0
254,25092,3.308,2,false,12,8,2,6,0,0,2,24,1.6512,0.0013,0,0
255,25099,6.945,2,false,12,8,2,6,0,0,2,24,1.6512,0.0013,0,0
256,25106,6.875,2,false,12,9,2,7,0,0,2,24,1.6512,0.0013,0,0
257,25113,6.892,2,false,12,9,2,7,0,0,2,19,1.6512,0.0013,0,0
258,25119,6.915,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
259,25126,6.885,2,false,12,9,2,7,0,0,2,90,1.6512,0.0013,0,0
260,25133,6.935,2,false,12,9,2,7,0,0,2,35,1.6512,0.0013,0,0
261,25140,6.871,2,false,12,9,2,7,0,0,2,35,1.6512,0.0013,0,0
262,25147,6.891,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
263,25154,6.941,2,false,12,9,2,7,0,0,2,20,1.6512,0.0013,0,0
264,25161,6.862,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
265,25168,6.941,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
266,25175,6.861,2,false,12,9,2,7,0,0,2,19,1.6512,0.0013,0,0
267,25181,6.919,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
268,25188,6.872,2,false,12,9,2,7,0,0,2,15,1.6512,0.0013,0,0
269,25195,6.91,2,false,12,9,2,7,0,0,2,15,1.6512,0.0013,0,0
270,25202,6.934,2,false,12,9,2,7,0,0,2,25,1.6512,0.0013,0,0
271,25209,6.859,2,false,12,9,2,7,0,0,2,22,1.6512,0.0013,0,0
272,25216,6.939,2,false,12,9,2,7,0,0,2,37,1.6512,0.0013,0,0
273,25223,6.856,2,false,12,9,2,7,0,0,2,16,1.6512,0.0013,0,0
