frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
264,45336,70.293,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
265,45406,70.805,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
266,45481,74.852,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
267,45553,71.486,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
268,45626,73.195,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
269,45698,71.736,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
270,45770,72.561,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
271,45843,73.551,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
272,45916,72.481,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
273,45988,72.482,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
274,46059,70.422,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
275,46131,72.117,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
276,46205,73.367,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
277,46276,71.903,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
278,46348,72.243,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
279,46420,71.322,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
280,46492,73.62,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
281,46565,70.516,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
282,46637,72.452,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
283,46707,71.374,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
284,46780,71.858,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
285,46852,72.129,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
286,46925,72.855,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
287,46997,71.633,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
288,47067,71.327,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
289,47142,73.641,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
290,47218,75.396,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
291,47290,71.945,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
292,47361,72.203,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
293,47431,70.538,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
294,47504,72.965,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
295,47576,72.072,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
296,47650,72.902,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
297,47722,73.381,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
298,47794,71.182,4,false,69,9,2,7,0,0,2,5331,1.5931,0.0025,0,0
