frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
173,24451,6.93,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
174,24458,6.873,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
175,24465,6.94,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
176,24472,6.854,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
177,24479,6.908,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
178,24486,6.934,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
179,24492,6.864,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
180,24499,6.931,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
181,24506,6.865,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
182,24513,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
183,24520,6.871,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
184,24527,6.9,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
185,24534,6.93,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
186,24541,6.875,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
187,24548,6.931,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
188,24555,6.868,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
189,24561,6.896,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
190,24568,6.924,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
191,24575,6.873,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
192,24582,6.925,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
193,24589,6.88,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
194,24596,6.898,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
195,24603,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
196,24610,6.86,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
197,24617,6.94,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
198,24624,6.867,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
199,24630,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
200,24637,6.864,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
201,24644,6.899,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
202,24651,6.944,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
203,24658,6.852,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
204,24665,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
205,24672,6.874,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
206,24679,6.927,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
207,24686,6.925,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
208,24693,6.845,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
209,24700,6.935,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
210,24706,6.86,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
211,24713,6.944,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
212,24720,6.864,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
213,24727,6.896,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
214,24734,6.926,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
215,24741,6.89,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
216,24748,6.924,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
217,24755,6.863,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
218,24762,6.893,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
219,24768,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
220,24775,6.877,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
221,24782,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
222,24789,6.861,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
223,24796,6.896,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
224,24803,6.975,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
225,24810,6.831,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
