frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
222,26506,6.925,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
223,26513,6.862,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
224,26520,6.94,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
225,26527,6.866,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
226,26533,6.93,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
227,26540,6.869,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
228,26547,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
229,26554,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
230,26561,6.864,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
231,26568,6.937,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
232,26575,6.861,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
233,26582,6.9,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
234,26589,6.932,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
235,26596,6.867,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
236,26603,6.946,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
237,26609,6.859,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
238,26616,6.936,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
239,26623,6.863,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
240,26630,6.892,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
241,26637,6.962,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
242,26644,6.847,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
243,26651,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
244,26658,6.86,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
245,26665,6.902,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
246,26672,6.947,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
247,26678,6.852,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
248,26685,6.941,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
249,26692,6.854,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
250,26699,6.909,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
251,26706,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
