frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
279,26214,6.716,2,false,14,139,132,7,0,0,133,17,1.56,0.0009,0,0
280,26220,6.923,2,false,14,139,133,6,0,0,133,18,1.56,0.0009,0,0
281,26227,6.888,2,false,14,139,133,6,0,0,133,18,1.56,0.0009,0,0
282,26234,6.934,2,false,14,139,133,6,0,0,133,18,1.56,0.0009,0,0
283,26241,6.869,2,false,14,140,133,7,0,0,134,18,1.56,0.0009,0,0
284,26248,6.887,2,false,14,140,134,6,0,0,134,20,1.5506,0.0014,0,0
285,26255,6.954,2,false,14,140,134,6,0,0,134,20,1.5506,0.0014,0,0
286,26262,6.859,2,false,14,140,134,6,0,0,134,20,1.5506,0.0014,0,0
287,26269,6.93,2,false,14,141,134,7,0,0,135,20,1.5506,0.0014,0,0
288,26276,6.854,2,false,14,141,135,6,0,0,135,20,1.9115,0.0018,0,0
289,26283,6.914,2,false,14,141,135,6,0,0,135,20,1.9115,0.0018,0,0
290,26290,6.939,2,false,14,141,135,6,0,0,135,20,1.9115,0.0018,0,0
291,26296,6.858,2,false,14,142,135,7,0,0,136,20,1.9115,0.0018,0,0
292,26303,6.915,2,false,14,142,136,6,0,0,136,21,1.5252,0.0012,0,0
293,26310,6.887,2,false,14,142,136,6,0,0,136,21,1.5252,0.0012,0,0
294,26317,6.94,2,false,14,142,136,6,0,0,136,21,1.5252,0.0012,0,0
295,26324,6.861,2,false,14,143,136,7,0,0,137,21,1.5252,0.0012,0,0
296,26331,6.894,2,false,14,143,137,6,0,0,137,19,1.9223,0.0015,0,0
297,26338,6.944,2,false,14,143,137,6,0,0,137,19,1.9223,0.0015,0,0
298,26345,6.862,2,false,14,143,137,6,0,0,137,19,1.9223,0.0015,0,0
299,26352,6.939,2,false,14,144,137,7,0,0,138,19,1.9223,0.0015,0,0
300,26358,6.848,2,false,14,144,138,6,0,0,138,36,2.083,0.0019,0,0
301,26365,6.911,2,false,14,144,138,6,0,0,138,36,2.083,0.0019,0,0
302,26372,6.941,2,false,14,144,138,6,0,0,138,36,2.083,0.0019,0,0
