frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
276,39602,3.429,241,false,12,241,-1,-1,0,0,240,6746,9.457,6.4826,0,0
277,39624,22.449,242,true,19,242,-1,-1,0,0,240,6790,9.5693,6.4193,0,0
278,39628,3.488,242,false,19,242,-1,-1,0,0,240,6790,9.5693,6.4193,0,0
279,39644,15.977,243,true,12,243,-1,-1,0,0,241,6790,9.5693,6.4193,0,0
280,39656,12.137,243,false,12,243,-1,-1,0,0,242,6790,9.3177,6.5412,0,0
281,39662,5.798,243,false,12,243,-1,-1,0,0,242,2249,9.3177,6.5412,0,0
282,39687,24.894,244,true,21,244,-1,-1,0,0,242,7518,9.4432,6.696,0,0
283,39690,3.539,244,false,21,244,-1,-1,0,0,243,7518,9.4432,6.696,0,0
284,39694,3.553,244,false,21,244,-1,-1,0,0,243,7518,9.4432,6.696,0,0
285,39712,18.712,245,true,14,245,-1,-1,0,0,243,7518,9.4432,6.696,0,0
286,39725,12.66,245,false,14,245,-1,-1,0,0,244,7518,10.2897,6.6716,0,0
287,39731,6.201,245,false,14,245,-1,-1,0,0,244,2274,10.2897,6.6716,0,0
